
Ты финансовый аналитик, прогнозирующий цену акции (тикер: AFLT) на более чем 1 год по данным за 10 лет (weekly), МСФО и макроэкономике России.
Текущая цена:54.95
Данные (10 лет, weekly, дата|close|SMA_50|SMA_200|MACD|ADX_14|RSI_21|VWAP, |, 
):
date|close|SMA_50|SMA_200|MACD|ADX_14|RSI_21|VWAP
2019-12-09|104.98|102.12639999999999|126.92560000000002|-2.0873946156398375|13.239241588422436|46.35666347075744|113.45625335146325
2019-12-16|103.7|102.1784|127.17710000000001|-2.01743384857312|12.98115774413755|45.441729323308266|113.4161151606137
2019-12-23|103.78|102.16080000000002|127.41925|-1.9460272710911966|12.859606365514212|46.593090211132434|113.39346705420508
2019-12-30|103.34|102.08760000000001|127.6085|-1.8955336677171175|12.74673722822111|43.16474712068102|113.38545677581851
2020-01-06|105.04|102.07439999999998|127.80985000000001|-1.7732611156954903|11.984459953042563|43.306693306693305|113.35941120596495
2020-01-13|110.74|102.18480000000001|128.011|-1.4187564002357504|12.750611003417008|52.48291571753986|113.33478590163435
2020-01-20|114.82|102.44319999999999|128.21904999999998|-0.9281986214922|14.465657341787733|55.42735042735043|113.34976927186725
2020-01-27|107.4|102.55879999999999|128.3833|-0.8047140411509588|14.526265332691384|52.982026143790854|113.26725911714973
2020-02-03|119.62|102.9488|128.5864|-0.1764979891472649|15.868844117751408|61.11486486486487|113.35853477708474
2020-02-10|119.4|103.4016|128.7934|0.3708857247824966|17.22873844259893|65.07194244604318|113.40187417770608
2020-02-17|115.86|103.72519999999999|128.98165|0.7047404821715304|17.974571177877575|60.67146282973621|113.41325213731616
2020-02-24|92.94|103.58239999999999|129.05895|0.02947457159693556|18.627363486881386|45.88082901554404|113.04107959001216
2020-03-02|85.08|103.3308|129.09185|-0.9006120785090275|19.852015474419108|41.031123782371104|112.4086380512185
2020-03-09|73.96|102.884|129.0591|-2.1912605254978956|21.98403386058607|32.9951477723864|111.58125771463646
2020-03-16|64.32|102.1796|128.9867|-3.7346609679250236|24.69571124856884|30.431244914564687|109.3321363597511
2020-03-23|66.78|101.5508|128.91559999999998|-4.985762911393195|26.24610577098665|30.431244914564687|107.30849511951888
2020-03-30|69.86|100.99600000000001|128.82389999999998|-5.948117272180056|27.68575782751747|31.940298507462686|106.48463408364246
2020-04-06|78.8|100.62960000000001|128.7983|-6.404275156039887|27.954093115895414|37.76223776223776|105.91571532768805
2020-04-13|74.2|100.17960000000001|128.7458|-6.983185418034907|28.20326159796065|36.46703394348676|105.42158129891268
2020-04-20|73.62|99.794|128.6968|-7.499116735505112|28.434632331306943|36.8733153638814|105.12677475059604
2020-04-27|75.76|99.47|128.64555000000001|-7.842777843769667|28.45722089318461|38.280141843971634|104.92568841712041
2020-05-04|72.88|99.10759999999999|128.56494999999998|-8.245059631406846|28.600799703619494|35.78387953941541|104.70015038578477
2020-05-11|70.94|98.6504|128.48375|-8.658294573574977|28.867865939447903|35.57590700951039|104.47064690716584
2020-05-18|73.0|98.19319999999999|128.41435|-8.910922051966608|29.172985498596855|36.67993768391898|104.15705918161068
2020-05-25|78.06|97.8012|128.37615|-8.893811368151916|28.514316517119774|39.480692410119836|103.70330876722919
2020-06-01|89.8|97.59639999999999|128.39015|-8.355633196387956|26.531591190858794|44.147465437788014|103.3860037594616
2020-06-08|87.7|97.31519999999999|128.3997|-7.942723363735354|25.427631888099928|40.90047393364929|102.95050770784461
2020-06-15|81.7|96.7492|128.39195|-7.8067881734286|23.822708854181023|37.11484593837536|102.49194309132947
2020-06-22|79.38|96.15520000000001|128.31885|-7.7609322255618025|22.15191833078711|38.648517258142924|102.29636687174138
2020-06-29|80.98|95.6144|128.214|-7.629284862731623|20.69206852147925|32.87234042553192|102.04681780135734
2020-07-06|81.56|95.09400000000001|128.1028|-7.4651946770329545|19.33649369855052|33.28031106398021|101.91252827930748
2020-07-13|83.2|94.62559999999999|127.99779999999998|-7.228078777762988|17.981642471904372|35.322667625381996|101.795580345173
2020-07-20|88.36|94.2168|127.86834999999999|-6.778260464589636|17.457975162041816|47.55080213903743|101.64068237324626
2020-07-27|83.2|93.6728|127.69969999999999|-6.577664296128717|16.835329991468367|48.9647577092511|101.4184425476609
2020-08-03|81.48|93.1312|127.51324999999999|-6.4529171544010495|15.736462416400808|54.61916461916462|101.19336436443375
2020-08-10|86.1|92.65839999999999|127.36375|-6.127739746201684|15.365616575409135|64.25765907305578|100.98195537120243
2020-08-17|83.12|92.2312|127.1459|-5.94731404144494|15.021259723059726|60.62418725617686|100.92138068292645
2020-08-24|82.24|91.74680000000001|126.91114999999999|-5.806824526089912|15.28251921112676|58.28647925033467|100.8692265737121
2020-08-31|81.8|91.33|126.66590000000001|-5.683517733927033|15.207598991062792|52.26586102719033|100.79570665843637
2020-09-07|81.72|90.8964|126.42649999999999|-5.560579667404184|15.13803021528911|56.09597924773022|100.75565638155322
2020-09-14|81.78|90.546|126.18585000000002|-5.432422180082753|15.21065858678834|56.671026814911706|100.69102408197709
2020-09-21|74.18|90.02600000000001|125.90675000000002|-5.623774314914158|14.300680013527897|48.81416991894326|100.55075173353153
2020-09-28|69.0|89.31|125.57225|-5.995125980497235|14.17914568788389|47.185142193847945|100.34721678313919
2020-10-05|60.26|88.4592|125.13515|-6.675167489785508|15.095303464798098|42.94770206022187|99.26052067339046
2020-10-12|58.2|87.51799999999999|124.67715|-7.344109392001357|16.132437604007198|40.22715266772319|98.4718820775439
2020-10-19|59.82|86.59120000000001|124.20975|-7.845673477836215|17.09549073327279|37.38240177089098|98.0993980964742
2020-10-26|57.3|85.6292|123.73200000000001|-8.372520254268622|18.299819660650464|24.230891214716138|97.4858845500061
2020-11-02|59.66|84.7292|123.29875|-8.713909829920055|19.41812509321545|27.85849652558433|97.09494625010262
2020-11-09|67.3|84.0184|122.85074999999999|-8.666931967972474|18.915218852041363|38.91625615763545|96.1369552651801
2020-11-16|68.98|83.354|122.39314999999999|-8.528175168020468|18.098621847179608|41.91542288557214|95.63678997366527
2020-11-23|72.0|82.6944|121.91064999999999|-8.251952958951946|17.01197536582466|43.170063888043806|95.19599638071584
2020-11-30|74.14|82.1032|121.38885|-7.8920612887080495|16.07751620056216|44.48736998514116|94.94699281952003
2020-12-07|71.76|81.4628|120.85015|-7.650218892971509|15.209804118532697|41.593180482069364|94.70364589437426
2020-12-14|71.4|80.824|120.34165000000002|-7.428240020691604|14.126120207606517|36.59076533839342|94.4435594464062
2020-12-21|69.14|80.10600000000001|119.85235|-7.304818000112675|13.628593421150907|38.34935366257872|94.21471459531642
2020-12-28|71.44|79.32|119.36529999999999|-7.07629475321491|12.958850457555254|41.759684832567295|94.11256573229713
2021-01-04|73.58|78.49520000000001|118.98720000000002|-6.762179321045906|12.082731265635237|39.28815879534565|93.99531655527842
2021-01-11|72.3|77.7932|118.54095|-6.517782249937653|11.411993014681483|40.465280225590405|93.83588701312036
2021-01-18|71.84|76.83760000000001|118.06215|-6.301186858685014|10.605200189068626|40.76704545454546|93.68824276714102
2021-01-25|69.88|75.8472|117.57155|-6.173253921798931|10.268604029058926|39.69571230982019|93.44787708145115
2021-02-01|70.82|74.9464|117.06615|-6.001632525078492|9.956050451907062|40.715502555366264|93.33866794112052
2021-02-08|69.28|74.4732|116.60379999999999|-5.89666767341555|9.954878134436967|39.614489863742115|93.14205900956009
2021-02-15|69.14|74.1544|116.11274999999999|-5.791859792891557|9.953789553929024|45.220030349013655|92.96580515372787
2021-02-22|69.66|74.0684|115.58229999999999|-5.659612937777453|9.601019207903727|50.686641697877654|92.84216461580257
2021-03-01|69.28|74.16760000000001|114.9907|-5.541511796041618|9.094046129494103|61.36020151133502|92.67914623021318
2021-03-08|69.86|74.2292|114.41924999999999|-5.395716560992341|8.623285413828023|65.2537938252224|92.5810018726539
2021-03-15|69.8|74.22800000000001|113.82275000000001|-5.25289340857212|8.207644877745496|63.61156573922531|92.429390820788
2021-03-22|68.0|74.012|113.21225|-5.186672177309333|8.266532131037128|64.88592097941014|92.20334903344344
2021-03-29|67.5|73.878|112.62075|-5.133521842984436|8.321213151950785|61.50234741784039|92.07148361062403
2021-04-05|66.28|73.7312|111.98790000000001|-5.1225335942787495|8.424678179132881|48.156182212581356|91.9785188092972
2021-04-12|66.48|73.54560000000001|111.44705|-5.0888888017437495|8.852908134436642|45.22536287242169|91.80056267684662
2021-04-19|65.3|73.39399999999999|110.8168|-5.093612653177303|9.796741207450467|36.236647493837296|91.55658822352127
2021-04-26|64.54|73.26599999999999|110.163|-5.114538409493406|10.673157632391876|29.094076655052262|91.44527613701703
2021-05-03|65.64|73.11880000000001|109.4262|-5.0711329442261075|11.486972884123182|35.885608856088524|91.38151839299142
2021-05-10|67.32|72.904|108.69879999999999|-4.946393968727648|11.571347547802292|41.13043478260866|91.27215027331025
2021-05-17|70.86|72.5252|108.0106|-4.671417067493991|11.584440857600182|53.542009884678755|91.04304990693218
2021-05-24|69.94|72.17|107.34355|-4.452765313971682|11.626245153794313|46.72489082969432|90.90623067882821
2021-05-31|71.44|71.96480000000001|106.6735|-4.182358092735797|11.66506342883172|45.19317160826594|90.82066598468299
2021-06-07|73.58|71.8488|106.02689999999998|-3.8398999018824895|12.52718220858651|52.76816608996541|90.68606004494934
2021-06-14|71.4|71.6572|105.32065|-3.61727117925723|12.554338763402177|49.114331723027384|90.52881661777445
2021-06-21|69.98|71.4256|104.65055000000001|-3.4692767820070856|12.452237244988572|50.20576131687245|90.41525707510512
2021-06-28|68.58|71.1332|104.04344999999999|-3.3869563781561567|11.735554614312296|45.47657512116318|90.31070332237401
2021-07-05|68.74|70.7408|103.40789999999998|-3.297092484397865|11.0700636001129|48.84516680923865|90.2462784148688
2021-07-12|66.78|70.41239999999999|102.76929999999999|-3.290421754348003|10.484795197689047|45.317460317460316|90.18531798522604
2021-07-19|66.94|70.1216|102.18425|-3.267820657468093|10.248934148343391|44.524959742351044|90.12237281274797
2021-07-26|67.16|69.7428|101.6003|-3.2286490580190303|10.061427473114362|45.70502431118313|90.06470291216934
2021-08-02|66.86|69.41760000000001|101.02960000000002|-3.196903486407095|9.80942428267665|43.85245901639343|90.0119304833587
2021-08-09|66.8|69.10879999999999|100.4606|-3.1616844905984607|9.575421320127347|43.85245901639343|89.97725428954726
2021-08-16|67.14|68.8156|99.8838|-3.10659119245058|9.390863505255613|48.12554489973846|89.8983016283208
2021-08-23|68.64|68.554|99.31299999999999|-2.9850434162262474|9.219488391446145|52.38095238095238|89.85409458914572
2021-08-30|69.4|68.3064|98.84800000000001|-2.8363070274141364|9.629499630250049|56.64395229982966|89.77758046875297
2021-09-06|66.98|68.16239999999999|98.3659|-2.798350037084873|8.994493811226063|50.97276264591439|89.69833828110379
2021-09-13|66.8|68.1184|97.87715|-2.763907056100294|8.509479758451429|53.036437246963565|89.64962565661033
2021-09-20|69.1|68.29520000000001|97.42339999999999|-2.6278638523876197|8.551057539257917|58.68902439024389|89.57571969791381
2021-09-27|70.0|68.5312|97.03264999999999|-2.461456204565337|9.59270117585636|58.37173579109062|89.44220653417756
2021-10-04|70.98|68.7544|96.6658|-2.2652886606303895|10.573745335438284|57.221783741120774|89.3535199326898
2021-10-11|69.68|69.002|96.29619999999998|-2.1397296540807815|11.484714912192928|47.445887445887465|89.31213618163707
2021-10-18|67.9|69.16680000000001|95.9417|-2.097345025175869|11.028270346282005|45.74290484140236|89.25627411273416
2021-10-25|68.48|69.1904|95.59185|-2.028977817775001|10.604428963650433|43.57638888888891|89.2010606772528
2021-11-01|68.42|69.1792|95.19745|-1.964864123018529|10.210861965492542|37.6908396946565|89.17180210560132
2021-11-08|65.98|69.0588|94.79934999999999|-2.0052982207985934|10.143377497819854|37.229029217719145|89.06744969356353
2021-11-15|66.04|68.8968|94.43605000000001|-2.0325042614120434|10.080713349266643|40.08056394763344|88.99575253550556
2021-11-22|60.98|68.6812|94.06995|-2.2643100490300867|11.922767501854995|33.84353741496599|88.83809658921662
2021-11-29|62.26|68.4984|93.71375|-2.408590010297914|13.805300464552868|36.85064935064937|88.69733165416058
2021-12-06|60.2|68.3196|93.31825|-2.6161115457892095|15.553366787058035|36.701697655618446|88.60581945373603
2021-12-13|60.04|68.09160000000001|92.93195|-2.7986914061274177|17.649362908343747|36.05497170573972|88.46682566191825
2021-12-20|58.96|67.7992|92.52625|-2.9975226593743685|19.59564502096619|33.98437500000003|88.38229881801517
2021-12-27|59.16|67.5364|92.06205|-3.1560426362960072|21.402906982687032|34.90196078431373|88.32557730462806
2022-01-03|62.96|67.3588|91.58959999999999|-3.1262462305479914|20.691049180075215|43.43365253077977|88.23559057655783
2022-01-10|59.86|67.15839999999999|91.0864|-3.2214491219709345|20.03003836336424|38.62500000000001|88.10614215100688
2022-01-17|56.56|66.87320000000001|90.57745000000001|-3.4354771937831856|21.411733750671257|32.13017751479292|87.79797152144309
2022-01-24|55.54|66.5984|90.07714999999999|-3.657690793376119|23.01314282289467|29.653552554315922|87.48904178409941
2022-01-31|56.18|66.3392|89.57154999999999|-3.8163215776395276|23.9021915192867|33.27137546468403|87.35417224183546
2022-02-07|58.3|66.11200000000001|89.1388|-3.8556337464171904|23.38165802277903|37.58036236119229|87.17735526050207
2022-02-14|55.7|65.8404|88.67029999999998|-3.988683285277972|23.040831791757704|30.59096176129782|87.00714786326039
2022-02-21|36.74|65.178|88.12975|-4.895756776555395|25.951200206002316|18.372004564473187|86.24490802311318
2022-03-21|25.1|64.284|87.54699999999998|-6.175948609130636|28.86847399377101|13.72549019607844|85.96587023023746
2022-03-28|38.8|63.7|87.0535|-6.711617458318742|30.590396165537726|29.587519830777367|85.46995371785981
2022-04-04|36.94|63.0888|86.55445|-7.2441858283295915|31.577360454468963|29.556259904912835|85.17580302716851
2022-04-11|32.96|62.422399999999996|86.05824999999999|-7.862001643204614|32.77026425364728|27.553083923154702|85.06499679869758
2022-04-18|30.62|61.7052|85.5131|-8.484107261525807|34.2039613182179|26.781326781326783|84.89821566182529
2022-04-25|31.14|61.022000000000006|84.94705|-8.987257043597246|35.48676081226885|28.08253648716658|84.74066477427777
2022-05-02|30.1|60.333200000000005|84.39505|-9.44951037657492|36.677931771030444|27.665920954511563|84.66906502139575
2022-05-09|29.26|59.605599999999995|83.83859999999999|-9.865710465689268|37.86646716132721|29.197271773347325|84.63485703488212
2022-05-16|29.32|58.845600000000005|83.2862|-10.201846211099358|38.74936111095319|28.04585443881632|84.52151875445027
2022-05-23|28.54|57.9992|82.78115|-10.501589489983616|39.70589049140379|28.53268239761323|84.40767943449876
2022-05-30|26.74|57.135200000000005|82.29860000000001|-10.811319684829876|40.775984078079205|27.91191297426373|84.30891417989433
2022-06-06|26.3|56.2324|81.82285|-11.071476846954667|41.81392817751753|28.150923200428153|84.12319548366855
2022-06-13|27.52|55.3112|81.34945|-11.216803974339243|42.77773341271027|29.118268215417103|83.99928010585545
2022-06-20|26.82|54.4196|80.89305|-11.341182468320184|43.45508949929819|25.130745939994483|83.85185436520058
2022-06-27|26.74|53.55479999999999|80.50175|-11.420436237049508|43.73887281802955|26.22056289488799|83.64304519738197
2022-07-04|27.6|52.735200000000006|80.09475|-11.419774294235403|44.00238589970866|28.45238095238095|83.53654538826456
2022-07-11|27.06|51.90160000000001|79.70779999999999|-11.40753613868982|44.26845622995518|28.657074340527572|83.46238945102135
2022-07-18|27.3|51.111999999999995|79.2668|-11.35212066622966|44.26292428056253|28.226779252110973|83.33553813160755
2022-07-25|27.7|50.327200000000005|78.86255|-11.251886076146121|44.25778747041222|26.315789473684205|83.17471166588926
2022-08-01|26.16|49.507200000000005|78.4646|-11.194268930129084|44.46626381637591|26.754800125904936|83.09163550645734
2022-08-08|27.14|48.712799999999994|78.04530000000001|-11.068048561828327|44.65984899477076|39.46444249341528|82.99574040989422
2022-08-15|26.88|47.91440000000001|77.64695|-10.933883515591262|44.83960666042314|52.60386190754827|82.95337833463157
2022-08-22|28.24|47.136399999999995|77.2649|-10.724622282913195|44.468694119918176|25.824175824175825|82.83861761353282
2022-08-29|30.96|46.382799999999996|76.9097|-10.39203215833733|42.71823142581061|36.82819383259913|82.54481953248171
2022-09-05|30.6|45.6068|76.5852|-10.081438690593295|40.592169215234264|43.81551362683438|82.30094196835047
2022-09-12|29.18|44.8508|76.2731|-9.836056130271693|38.76129111671039|46.0352422907489|82.1596828787042
2022-09-19|26.08|44.0364|75.8946|-9.720148230061632|38.21797828149754|37.80135004821601|81.93097214883649
2022-09-26|23.14|43.1172|75.5346|-9.712449694313225|38.405828762890415|34.62897526501767|81.69843955172345
2022-10-03|22.44|42.166|75.1408|-9.705898614154627|38.58026135275524|34.84444444444445|81.5726615623925
2022-10-10|23.48|41.216|74.68950000000001|-9.62684351114886|38.900926921193424|37.56388415672913|81.50177231639613
2022-10-17|24.42|40.3108|74.2396|-9.48806689992594|38.89268234743134|41.2859560067682|81.41552266276446
2022-10-24|25.52|39.4632|73.8487|-9.290076535726548|38.16911903130983|47.34088927637315|81.31789022923589
2022-10-31|25.64|38.6064|73.46640000000001|-9.081681816218023|37.287541531839565|48.54111405835544|81.25079087480145
2022-11-07|25.62|37.7504|73.0835|-8.870622394898504|36.631069664417346|45.564892623716155|81.16279082851887
2022-11-14|25.16|36.934|72.7034|-8.676437345247649|36.2087435367037|46.081208687440984|81.07828381327846
2022-11-21|24.98|36.1128|72.3228|-8.485943147042779|35.8165835609696|45.86466165413534|81.03160045631915
2022-11-28|24.82|35.3896|71.92360000000001|-8.298446190754113|35.505852967376974|43.245869776482024|80.98861257375636
2022-12-05|24.7|34.638400000000004|71.5121|-8.112478104346852|35.082819969508584|44.146825396825406|80.93019292452593
2022-12-12|24.24|33.919200000000004|71.1048|-7.942794724895446|34.933622725123875|42.492639842983316|80.88666566895125
2022-12-19|24.22|33.2028|70.69980000000001|-7.769443945275771|34.84745928782053|41.3|80.81507656119821
2022-12-26|24.6|32.5156|70.31330000000001|-7.576464141294654|34.593767808293514|45.85987261146497|80.74585033672219
2023-01-02|25.46|31.8416|69.9325|-7.346402883456896|33.46682869245201|45.51282051282052|80.68080004849253
2023-01-09|27.68|31.136000000000003|69.5703|-7.026729323473855|31.13364419072181|51.93423597678917|80.47218159447385
2023-01-16|27.8|30.4948|69.2255|-6.717443283357635|29.45108997898949|48.86831275720166|80.22019306046101
2023-01-23|27.7|29.917600000000004|68.8656|-6.427584945101216|27.888718210952334|40.30915576694411|80.12099833904395
2023-01-30|27.85|29.3638|68.50445|-6.145234627701068|26.830392406961018|41.72185430463577|79.90167539811763
2023-02-06|28.82|28.816599999999998|68.16025|-5.835726808213387|26.35393305309878|48.886138613861384|79.68863565832561
2023-02-13|27.54|28.201400000000003|67.81644999999999|-5.598205616144028|24.86201908792624|55.09065550906555|79.50762608246033
2023-02-20|28.16|27.6506|67.45955|-5.344828121229359|23.47667040598031|70.8818635607321|79.41946111015223
2023-02-27|28.16|27.479|67.10924999999999|-5.1043819974408144|22.332309409921656|75.2650176678445|79.32272964442454
2023-03-06|28.27|27.5424|66.7626|-4.871460615407809|21.427548265210582|73.05101058710297|79.26344135827418
2023-03-13|28.45|27.3354|66.41925|-4.642945427795478|20.426634056063705|70.92419522326063|79.17570912855172
2023-03-20|29.61|27.1888|66.0838|-4.377601958527215|20.182186612465784|71.10423116615065|79.00485154019722
2023-03-27|31.65|27.1626|65.77755|-4.043263620953038|21.597333215486692|75.88285960378981|78.213376640693
2023-04-03|32.79|27.206|65.4817|-3.686892357210912|22.91139791829182|78.16182246661427|78.04381280644412
2023-04-10|34.65|27.2762|65.19995|-3.281661367174415|24.816888634093647|83.5810332625619|77.64454870544793
2023-04-17|38.97|27.453599999999998|64.9258|-2.730429218660067|27.49982407465916|88.28680897646413|77.104881149205
2023-04-24|40.24|27.673199999999998|64.6477|-2.1805144812397153|30.113964218048668|89.78328173374612|76.79250883142468
2023-05-01|37.12|27.8292|64.345|-1.8189657680932747|32.04997142798835|77.74798927613939|76.34540390890912
2023-05-08|38.24|28.023200000000003|64.036|-1.4460657653814657|33.007261966904004|80.38194444444443|75.9814448352139
2023-05-15|38.88|28.266|63.721599999999995|-1.084529187085252|33.915552100646494|80.9805579036348|75.81182060936943
2023-05-22|40.15|28.543000000000003|63.37235|-0.7075174715457848|35.07375618969381|81.67006109979631|75.60650637229683
2023-05-29|40.0|28.792600000000004|63.02695|-0.3779591227050503|36.181963646554|80.494966442953|75.45998518857543
2023-06-05|40.06|29.057399999999998|62.68715|-0.08252985502127075|36.88656915684764|78.55166051660515|75.34927780617554
2023-06-12|43.38|29.3902|62.36615|0.31957478679998275|38.284729586485334|81.31028938906752|75.16989414034359
2023-06-19|40.71|29.652399999999997|62.0366|0.5617411609200786|39.73665544284967|73.69763205828778|74.96398197056297
2023-06-26|42.7|29.9652|61.7061|0.8585367776741961|41.08487230947369|75.34994878798224|74.81002103329924
2023-07-03|41.43|30.2478|61.36125|1.0650176164227787|42.33678797133884|71.30787428185197|74.7140429105212
2023-07-10|42.39|30.541600000000003|61.0304|1.285170034072884|43.49928108592792|75.36727024256916|74.61896878964708
2023-07-17|44.2|30.902399999999997|60.70270000000001|1.5526855855953698|45.042827632792395|76.3296126066973|74.44620222727706
2023-07-24|44.84|31.256400000000003|60.404500000000006|1.8118742645338557|46.51089429514576|76.81672025723472|74.37866393708224
2023-07-31|45.29|31.6246|60.09865|2.0548786595049506|48.21548836264335|77.06743002544528|74.19666433465838
2023-08-07|45.84|31.976599999999998|59.81465|2.2870481996280247|49.79832571103396|77.33417164413706|74.10415993053411
2023-08-14|44.91|32.2556|59.522200000000005|2.4463739941682974|50.27100843786904|74.22419252691574|73.98984737470447
2023-08-21|44.34|32.5304|59.2474|2.555946568522309|50.70992811278733|71.07273331119228|73.93620766101692
2023-08-28|44.01|32.827|58.96655|2.6312860730077148|51.00588137062063|69.14675767918087|73.85600499605233
2023-09-04|42.4|33.153400000000005|58.65455|2.6219940688336436|49.15080270652341|63.33907056798622|73.7521439329781
2023-09-11|41.63|33.523199999999996|58.3487|2.573309165307954|47.230778417567514|55.215686274509814|73.66751925534565
2023-09-18|41.0|33.8944|58.02740000000001|2.4958143513480664|44.60565284735834|51.52855993563958|73.5530686259555
2023-09-25|41.5|34.2548|57.70410000000001|2.440807050079883|42.16803624644983|59.847122302158276|73.48559018671479
2023-10-02|40.63|34.579|57.38025|2.3479717349192057|40.2872672147603|55.43428831286949|73.39663569808083
2023-10-09|40.45|34.8776|57.059200000000004|2.251090443128149|38.483579608355036|53.64607524384579|73.35547019056476
2023-10-16|40.93|35.1834|56.74965|2.1788141283783986|37.19020234949263|51.8804243008679|73.30109291449631
2023-10-23|40.26|35.476200000000006|56.439949999999996|2.0799346010463395|35.45116532388708|50.611476952022564|73.23007581739337
2023-10-30|38.97|35.752399999999994|56.109899999999996|1.9315984320163864|33.1568243022479|47.57670075589151|73.16050973267272
2023-11-06|39.19|36.0366|55.78735|1.8037458131483106|31.02636478215437|39.19546157813305|73.1160357726999
2023-11-13|38.54|36.311|55.461149999999996|1.6576430922540837|29.409918763723745|43.753598157743234|73.04172548262862
2023-11-20|38.51|36.587199999999996|55.137|1.522028704346205|27.908933175181026|36.404931862426984|72.99327080232966
2023-11-27|36.51|36.8326|54.79435|1.312848484094637|27.66168086502301|34.75836431226766|72.88997789600081
2023-12-04|35.66|37.0614|54.41895|1.087776942742586|28.10972916755886|29.00810979413599|72.8111824634867
2023-12-11|36.28|37.295|54.02625000000001|0.911444847816604|28.37076370072936|23.315363881401623|72.71519835038966
2023-12-18|35.97|37.5052|53.6691|0.7394876200887239|28.14497327541591|19.434872501722936|72.61646909956477
2023-12-25|35.05|37.6526|53.24625|0.5461413720848256|28.419296169635313|15.821094793057426|72.53282203876093
2024-01-01|36.85|37.833600000000004|52.8335|0.44940196499282337|28.004913919275868|22.304374614910685|72.48432264410516
2024-01-08|38.01|38.0398|52.444250000000004|0.4114299405559194|26.368837502407047|29.0400972053463|72.38229946371385
2024-01-15|38.02|38.2432|52.169650000000004|0.37699454098859064|24.84962368674314|30.125786163522022|72.31394959025718
2024-01-22|37.17|38.4102|51.9301|0.3094468414743048|23.631843406558694|29.171741778319145|72.2657822631864
2024-01-29|39.81|38.6556|51.759350000000005|0.3602911894772092|22.57744934969485|42.5787965616046|72.16306251397565
2024-02-05|39.05|38.873400000000004|51.632999999999996|0.37209440113721115|21.896250256973293|42.6032110091743|72.06669328189002
2024-02-12|38.84|39.086999999999996|51.4933|0.3725448084373113|20.884471909276915|43.654524089306705|71.97583488494067
2024-02-19|37.31|39.267799999999994|51.33055|0.3071547318556256|19.784238788113477|38.393351800554036|71.90163052352833
2024-02-26|39.06|39.48|51.13185000000001|0.32230101203846573|18.762593747033144|45.85314315900687|71.82010854970629
2024-03-04|39.54|39.6786|50.958549999999995|0.35502356494888687|17.88704753382272|47.63390535621424|71.73099757961569
2024-03-11|40.52|39.856|50.79305|0.4243393840463483|17.641694155678334|48.960973137354294|71.56391250001352
2024-03-18|39.73|39.9948|50.612899999999996|0.4510337978313501|17.413866018829975|48.66498740554156|71.44998513492662
2024-03-25|45.48|40.211400000000005|50.4759|0.7163231655132236|19.080050207132068|63.38955162484573|71.24955402491166
2024-04-01|49.36|40.419200000000004|50.368|1.1130017584406104|21.81402181633788|68.18019306399712|70.83636922826881
2024-04-08|50.47|40.6238|50.25535000000001|1.5077277829463185|24.4958785701301|70.98135772071754|70.62257758559451
2024-04-15|49.61|40.8736|50.113099999999996|1.816273228692296|26.614599195197602|68.96787423103211|70.5127483433258
2024-04-22|51.46|41.138000000000005|49.921400000000006|2.162128862613244|28.872226247685592|75.67846100996219|70.38683949362272
2024-04-29|50.25|41.3654|49.73415|2.410642178189711|30.968594224995872|74.75398710553102|70.34418877919597
2024-05-06|50.85|41.57939999999999|49.57990000000001|2.6487278766489055|32.588975769450066|74.73684210526314|70.30708959337548
2024-05-13|58.0|41.9394|49.473|3.153693622147806|35.17398171372792|80.35271424634884|70.15348613510419
2024-05-20|58.13|42.3008|49.35875|3.5967049768509085|37.684887197503016|82.50704225352112|70.04808213057194
2024-05-27|55.23|42.5378|49.2271|3.855471391310793|38.55444504968641|75.10928961748631|69.92614027777319
2024-06-03|58.51|42.8938|49.103649999999995|4.21154016006264|38.362463126258966|76.47210743801651|69.843301311872
2024-06-10|62.82|43.2962|48.97594999999999|4.696206201651819|38.81359149921213|78.82380288238026|69.78954291487129
2024-06-17|63.97|43.747|48.8798|5.159699365408429|39.52161386863473|80.93259464450598|69.72275485766498
2024-06-24|62.72|44.1536|48.786|5.501615353049843|40.17906321167|77.3193417600763|69.6949709829863
2024-07-01|58.45|44.43860000000001|48.64775|5.607231196137519|38.9999758914357|71.34683098591549|69.63740725292838
2024-07-08|55.4|44.6498|48.50915|5.554897957765675|36.333417817147776|67.14995857497928|69.50358785914857
2024-07-15|56.29|44.8698|48.3794|5.52941382158361|33.85732817673756|69.9202350965575|69.43421683663456
2024-07-22|55.47|45.0624|48.24775|5.455503974770089|32.03721168590072|67.56583172768143|69.36034329449187
2024-07-29|53.78|45.239799999999995|48.10804999999999|5.3021769814030435|30.195548287734237|64.85809682804674|69.19382088864513
2024-08-05|51.09|45.37479999999999|47.9546|5.036742059784061|28.725780745845615|60.64880112834979|69.03128236901948
2024-08-12|49.16|45.477799999999995|47.829499999999996|4.704981960691079|27.60785778382382|59.286980500295456|68.92069204963859
2024-08-19|46.45|45.5588|47.716750000000005|4.282540810442896|27.322857693915946|51.01613241148125|68.77787824120075
2024-08-26|47.12|45.6686|47.651050000000005|3.923949389701093|26.819523173324434|47.48427672955974|68.59417936048143
2024-09-02|48.42|45.817|47.602149999999995|3.6495920054830293|26.879599904128032|47.7074479982107|68.42881408972431
2024-09-09|48.01|45.947199999999995|47.543099999999995|3.378362134004|26.435476360494295|48.192498870311795|68.32424072799904
