
Ты финансовый аналитик, прогнозирующий цену акции (тикер: SBERP) на более чем 1 год по данным за 10 лет (weekly), МСФО и макроэкономике России.
Текущая цена:315.5
Данные (10 лет, weekly, дата|close|SMA_50|SMA_200|MACD|ADX_14|RSI_21|VWAP, |, 
):
date|close|SMA_50|SMA_200|MACD|ADX_14|RSI_21|VWAP
2019-12-30|226.4|201.407|159.63995|9.286548022048493|30.785243502845354|71.7155041959004|119.12167711667499
2020-01-06|232.0|202.4246|160.41479999999999|9.819088218025684|32.298037479373306|80.78645396025749|119.36533780995853
2020-01-13|234.57|203.416|161.18915|10.369513347843906|34.008397957063956|80.64288735372904|119.71128825743858
2020-01-20|234.61|204.4742|161.96395|10.827181743229119|35.93487433606621|79.56236975290267|120.07161399175132
2020-01-27|227.1|205.44060000000002|162.713|10.882258196673604|35.33338247107165|69.02887139107611|120.41479608933572
2020-02-03|231.08|206.5224|163.47465|11.06637566618582|34.77485431071956|68.74172185430463|120.82120247562902
2020-02-10|232.87|207.58280000000002|164.2348|11.271616639071198|35.333954173524|69.18613085739156|121.38857278081892
2020-02-17|230.91|208.64440000000002|164.96895|11.33644772936421|35.13537011752849|72.56542909312232|121.74748572122844
2020-02-24|215.15|209.3664|165.62470000000002|10.693535335399105|32.75585233363937|60.72065189712248|122.21512322301894
2020-03-02|210.01|209.8966|166.26085|9.87485580372919|30.606711949539203|54.58101968702675|122.70734451807402
2020-03-09|185.85|209.84959999999998|166.77460000000002|8.099179944209368|31.27303534347293|38.71625063678044|123.375302664015
2020-03-16|180.9|209.49580000000003|167.26449999999997|6.29354635704442|32.275998599331295|32.25806451612905|124.14826873029281
2020-03-23|173.0|208.85960000000003|167.68669999999997|4.3421634263480655|32.95426859991416|29.986457728767675|124.52490636645685
2020-03-30|175.5|208.32659999999998|168.113|2.7071892139614704|33.78613308320455|29.564032697547688|124.98638921864165
2020-04-06|185.34|208.08900000000003|168.57095|1.667480906048013|33.50434086283813|36.07174887892377|125.43906355299153
2020-04-13|174.1|207.50959999999998|168.99375|0.26696183525052675|33.74437442088593|32.83265306122449|125.7812528816512
2020-04-20|171.46|206.95860000000002|169.396|-1.0852771967392698|33.96726272478747|33.108330589397454|126.0567404590842
2020-04-27|177.2|206.51800000000003|169.82800000000003|-2.0365189142766553|33.542484314517|35.364301622653514|126.24199782357768
2020-05-04|179.79|206.002|170.26940000000002|-2.763024921079875|32.785253090606744|35.152821003910304|126.44803992721484
2020-05-11|172.28|205.3374|170.6508|-3.715250918284312|32.24850015830533|30.78362573099416|126.63338130820893
2020-05-18|176.66|204.4786|171.0521|-4.361907590773086|31.75008672116831|30.539906103286384|127.00461149840321
2020-05-25|181.6|203.96120000000002|171.46609999999998|-4.712428833389112|30.677765113061593|33.12490583094771|127.40815478198064
2020-06-01|200.3|203.835|171.98005|-4.218173514336314|28.714157168683045|39.13192539769611|127.93153864204207
2020-06-08|191.4|203.551|172.44305|-4.144034508067421|27.050630231695685|35.81520667674313|128.1514839644834
2020-06-15|191.09|203.2128|172.90649999999997|-4.078992098719738|25.137525159599146|35.72553135659932|128.3575270646061
2020-06-22|187.6|202.8518|173.32405000000003|-4.156599106599202|23.362940867832208|36.693168036652736|128.5204106767703
2020-06-29|193.47|202.6432|173.77065|-3.964664483064297|21.81092031572867|37.48918900938061|128.6917619480704
2020-07-06|193.49|202.46719999999996|174.19979999999998|-3.7819339386577155|20.723010792189115|36.74431129662044|128.9148844866664
2020-07-13|195.19|202.47979999999998|174.64544999999998|-3.536899475002201|19.590457848195957|37.95521985432965|129.08150070683328
2020-07-20|199.0|202.5632|175.09355|-3.1482707778188797|19.078172635525636|44.07687229516614|129.2926835685551
2020-07-27|205.47|202.9126|175.5918|-2.5212711212850536|19.398793446820203|48.351009734127565|129.55557989396831
2020-08-03|210.6|203.30259999999998|176.0887|-1.7417724936628929|19.82468790324643|60.431594031863774|129.82961494483362
2020-08-10|219.27|203.7902|176.63205000000002|-0.680007225605948|21.00241362583282|65.6804250102166|130.23886498903119
2020-08-17|217.71|204.12439999999998|177.16185000000002|0.19607631275869153|22.09601608252018|69.26989052667874|130.72850993442404
2020-08-24|215.54|204.32299999999998|177.67735000000002|0.879353056344172|23.11150407801559|67.30636237897647|131.05558725926053
2020-08-31|214.35|204.4816|178.21650000000002|1.4312973642689713|22.978915386764378|63.552275063066425|131.43750330846927
2020-09-07|214.31|204.7428|178.7206|1.9139128236944032|22.855797316316828|70.97986016904936|131.80127335181479
2020-09-14|222.14|205.21939999999998|179.27504999999996|2.666314546419869|23.424090758996567|75.08414175410809|132.16872706790645
2020-09-21|220.9|205.5824|179.78955|3.271946216285045|23.951791812913466|72.63779527559056|132.6606738101168
2020-09-28|202.25|205.46740000000003|180.2177|3.0099976607278336|22.285688299305853|59.9751287972997|133.25144577230665
2020-10-05|198.76|205.1426|180.602|2.6215103804927082|20.849731766736586|62.19602063375092|133.5509359522512
2020-10-12|192.99|204.71480000000003|180.92485|2.025811043709467|20.032700997853784|57.426102773988184|133.76579729312255
2020-10-19|200.3|204.37080000000003|181.2857|1.80128382391959|19.192823051792146|58.3244301994302|134.08483156711333
2020-10-26|192.91|203.90099999999998|181.6015|1.2847437755353042|18.56752280959329|46.34194634194633|134.29152016993285
2020-11-02|204.79|203.6736|181.96294999999998|1.3256792835678084|17.545277482912837|56.43811904990864|134.58244231318497
2020-11-09|221.0|203.8436|182.44665|2.043018629822825|17.893799317729226|62.47393443990324|135.51026812118957
2020-11-16|221.49|203.9934|182.9217|2.6926088023796524|18.35773363879434|64.496535204038|135.83183012805787
2020-11-23|229.91|204.2516|183.41174999999998|3.6154154719642975|19.115553424928276|65.25452109845946|136.2026457254344
2020-11-30|245.5|204.7302|183.98925|5.080344197651044|20.758081782771008|69.261536182505|136.6884695584048
2020-12-07|250.95|205.22119999999998|184.60694999999998|6.592223456851002|22.667880082009976|70.09224560392043|137.11847583971527
2020-12-14|243.25|205.5582|185.20094999999998|7.58532947738999|24.08094470387311|65.5099894847529|137.5462877842704
2020-12-21|241.0|205.7382|185.7766|8.34651592582972|23.887710694136956|62.833200895759596|137.88033882673255
2020-12-28|242.06|205.88800000000003|186.37475000000003|9.039984333615791|23.878524596184615|61.70735337898185|138.02377966638784
2021-01-04|252.49|206.24560000000002|187.04919999999998|10.067424714746778|24.245760997730798|62.202468410226274|138.27312729471026
2021-01-11|250.34|206.71040000000002|187.68724999999998|10.855740086978983|25.079080014660068|61.93402092019603|138.73274994330777
2021-01-18|244.2|206.97279999999998|188.28529999999998|11.261348367190664|25.145060369159985|60.186238271253906|139.06365966584386
2021-01-25|237.78|207.071|188.8702|11.315094117545044|24.727510282673965|58.02892193818108|139.36245283651755
2021-02-01|247.86|207.41|189.49654999999998|11.754538184485028|24.339785202365515|60.75665277332479|139.60613235794239
2021-02-08|245.33|208.0136|190.168|12.001156854509674|24.150070174649738|57.69664785927648|139.8577136613589
2021-02-15|249.12|208.79579999999999|190.8132|12.343435399808413|23.97390622034223|59.21018276762402|140.10398469212944
2021-02-22|249.4|210.06679999999997|191.43110000000001|12.621019544741415|23.954115725421733|67.48498108729511|140.31054785076148
2021-03-01|252.75|211.50379999999998|192.05384999999998|12.97024378913946|24.189534858494447|70.04231940010395|140.67181131241992
2021-03-08|260.39|213.2516|192.7193|13.563148742741248|24.760271828717396|74.67779730521382|140.9338150535966
2021-03-15|260.62|214.95399999999998|193.3669|14.056812829989525|25.64783605460763|73.29317269076304|141.27068568930343
2021-03-22|269.28|216.63279999999997|194.0623|14.817417149251582|26.720203814682414|79.20458891013384|141.66017002469601
2021-03-29|271.61|218.58300000000003|194.78560000000002|15.544510883513766|27.96805731308986|77.56600660066007|141.9219220497945
2021-04-05|266.12|220.47619999999998|195.50495000000004|15.909237605593376|28.16228606889149|70.41998551774077|142.29828826925856
2021-04-12|274.29|222.41800000000003|196.31644999999997|16.529394205274116|28.590251293240964|72.34258632362898|142.77904270634463
2021-04-19|279.76|224.41740000000001|197.14235|17.259693159692574|29.34057939979672|71.63440673552643|143.23280756581445
2021-04-26|283.5|226.6418|197.9584|18.012177613197537|30.494833762966373|68.38235294117646|143.6577212349426
2021-05-03|298.13|229.07119999999998|198.82155000000003|19.24228746490209|32.228985352459844|70.96143593389017|144.17504445446502
2021-05-10|282.26|231.0844|199.56029999999998|19.60246082806424|32.70862031144481|66.15856184243226|144.78864021581393
2021-05-17|281.66|232.7116|200.29985|19.836780459518536|32.96242289984112|67.07542415588779|145.08930972995012
2021-05-24|290.32|234.69|201.07035|20.350342577147103|33.76256801299295|69.05100268435181|145.4004232876735
2021-05-31|292.08|236.7098|201.8369|20.817940308218596|34.66326180437289|66.77684549538097|145.66863442888788
2021-06-07|292.22|238.8022|202.58899999999997|21.174967008078198|35.499620324939976|68.05483704086913|145.8503868541397
2021-06-14|286.7|240.6668|203.3288|21.193814140835144|35.46631518518631|68.42059639389737|146.10052600813177
2021-06-21|287.22|242.54140000000004|204.0164|21.168495220201635|35.210636867804894|72.58359217979171|146.24227294881592
2021-06-28|283.17|244.301|204.64325|20.911006107157164|34.28605850600685|67.0695156144252|146.4105781849956
2021-07-05|281.01|245.94119999999998|205.2383|20.52863723619126|33.3923732718684|67.31030467688723|146.55998538463834
2021-07-12|277.78|247.3874|205.82670000000002|19.991646115747642|32.74342835191142|63.98048780487802|146.7266694033187
2021-07-19|278.34|248.74220000000003|206.43164999999996|19.47957278084698|31.125118081792714|64.07861451644285|146.9702830811935
2021-07-26|288.7|250.13080000000002|207.09665|19.405293299366377|30.519227835339358|66.37216504235357|147.17929555922854
2021-08-02|296.31|251.70280000000002|207.77695|19.602583106933025|30.60035062776957|66.36297376093293|147.42813172763005
2021-08-09|303.48|253.4616|208.49435000000003|20.02109677625225|31.228651475640763|68.36332476435302|147.70405251581332
2021-08-16|303.77|255.25|209.20884999999998|20.34341537776652|32.17135718266874|65.91895135234928|147.97929815957883
2021-08-23|307.47|257.1132|209.94619999999998|20.723721836683637|32.80148908834521|66.34457611668185|148.15514931355082
2021-08-30|309.98|258.87|210.69359999999998|21.103921526467047|33.75236106208376|70.5491004497751|148.32286329826186
2021-09-06|309.83|260.6486|211.29225|21.370456281191593|34.33506522043961|68.0040526849037|148.4906588931942
2021-09-13|311.52|262.834|211.91965|21.61332680358197|35.079103792210574|66.72987779182466|148.70914601260966
2021-09-20|308.77|265.0342|212.502|21.64686175871367|35.48135799961284|63.45150644096664|148.8966242638148
2021-09-27|316.08|267.496|213.15965|21.920151611796427|36.32233397654159|60.362544740792025|149.16320020029244
2021-10-04|343.43|270.3586|213.9518|23.25184096365973|38.19830315453565|81.18054847588944|149.73592457747017
2021-10-11|341.5|273.3304|214.7093|24.278998885079375|40.257496655790774|80.09454838060743|150.35881545858777
2021-10-18|333.0|275.89459999999997|215.4283|24.755783976615078|41.0575093574317|71.49909329034853|150.7228566243702
2021-10-25|322.38|277.9222|216.0952|24.65429399658865|40.6248712130092|64.0122086570477|151.1248198127836
2021-11-01|327.66|280.0456|216.716|24.713173300319|40.223135793188305|65.6454176231679|151.46244545054546
2021-11-08|316.7|281.7814|217.30204999999998|24.227477247544982|38.67284587061912|62.63689974726197|151.83935726418719
2021-11-15|302.0|282.9114|217.7922|23.103076206870128|36.27077100159621|55.56140878988559|152.23425135461062
2021-11-22|286.0|283.61240000000004|218.18220000000002|21.361691508350134|34.54831075148176|50.977007526065044|152.86954828926227
2021-11-29|295.51|284.6576|218.61575000000002|20.157517155597418|32.948883376375484|54.76409515047968|153.2647517167631
2021-12-06|279.43|285.42620000000005|218.997|18.351021620200186|32.189886294291924|50.499909107435016|153.9428982210382
2021-12-13|278.82|286.1614|219.32100000000003|16.67058135642526|32.64875760241926|50.14538405621517|154.6461645297118
2021-12-20|275.96|286.63079999999997|219.55830000000003|15.011714371645041|33.0748523885375|45.957608833608326|154.9895080214776
2021-12-27|279.0|287.20399999999995|219.8308|13.626312235317698|33.373691953723004|44.34350696032939|155.21158088065027
2022-01-03|279.05|287.901|220.09955|12.360816420334174|32.64158927332828|41.627253410103506|155.5502231830541
2022-01-10|252.64|288.1982|220.30515000000003|10.086982566253369|33.187069095898615|35.137492006278734|156.2838727228095
2022-01-17|239.12|288.0234|220.39825000000002|7.47213347862936|34.36868453311788|31.204971676841012|157.5110406421087
2022-01-24|246.9|288.0548|220.56205000000003|5.463509694706772|35.465898867678625|33.14270443613043|158.32747429737645
2022-01-31|245.0|287.9724|220.70205|3.5885136665407344|35.96238205489853|32.83558379666404|158.76133328184716
2022-02-07|250.86|288.0016|221.053|2.1654461980842257|35.806488542808395|34.28660242461923|159.22334010143658
2022-02-14|240.0|287.7466|221.303|0.44010285824128914|35.9089494611124|32.90409188087308|159.88307542197015
2022-02-21|131.3|285.1648|220.9845|-5.682756122187982|38.31163170813203|19.459870421790328|159.22422175564745
2022-03-21|131.0|282.5724|220.66100000000003|-11.09874295958781|40.54269379465027|11.44226231531566|159.17017607509328
2022-03-28|159.0|280.3668|220.44550000000004|-14.676522271611674|42.67972481963279|19.738674802679597|159.16963794760971
2022-04-04|148.99|277.9144|220.213|-18.222627210417357|43.820322282449375|19.640323378980383|159.13241690451127
2022-04-11|132.9|275.25|219.89735000000002|-21.986952179758788|45.102358038857936|19.292104239595503|159.09326704564356
2022-04-18|123.27|272.2296|219.5336|-25.660073221508554|46.404715891750875|17.336273851759515|159.02852359309512
2022-04-25|130.4|269.2424|219.23955|-28.533017137800243|47.63646533570409|19.858270774009853|158.97494273942775
2022-05-02|124.2|266.0564|218.92329999999998|-31.252285926674915|48.7802326765178|20.419910827177745|158.95791786399195
2022-05-09|116.7|262.4278|218.54930000000002|-33.88224301772641|49.94767937724383|21.014244624024116|158.90377814589178
2022-05-16|119.94|259.1814|218.21649999999997|-35.971277505071754|50.97222210182911|19.28124015816917|158.8415137686287
2022-05-23|111.58|255.7798|217.8344|-38.06540002857045|51.993558414514645|19.816579751843207|158.6405868159191
2022-05-30|112.02|252.21380000000002|217.43220000000002|-39.785780496456994|52.97789986591659|19.98704476752556|158.54825922868744
2022-06-06|114.1|248.65420000000003|217.1322|-41.10078666011367|53.657187824596456|20.793937206784577|158.4736414292332
2022-06-13|118.4|245.1778|216.82495000000003|-41.9591255909279|54.318883859921975|21.152464434545195|158.40551504976716
2022-06-20|130.18|242.0474|216.60084999999998|-42.09445771431007|53.88217555143605|24.34072184494468|158.33339860918525
2022-06-27|126.5|238.833|216.41905|-42.242719412325215|53.25443799498686|26.41008378216638|158.24344377252993
2022-07-04|126.5|235.6996|216.2403|-42.246447785247824|52.67153883542689|27.816734951150337|158.18636912580854
2022-07-11|122.96|232.5386|216.06585000000004|-42.27182709867964|52.29290909326398|25.17227564102565|158.13051211788368
2022-07-18|122.98|229.44259999999997|215.8833|-42.16583662793309|51.98041500959782|25.37138704989505|158.08727734499436
2022-07-25|125.55|226.3868|215.75220000000002|-41.83609310438786|51.36161289586168|24.366894407396813|158.0406700782709
2022-08-01|117.0|222.9528|215.5397|-41.77923761341722|50.97712992504778|24.599372212126227|157.98242288107258
2022-08-08|119.09|219.4084|215.30765|-41.514446336917445|50.620110023577716|45.49479743192384|157.93100804533285
2022-08-15|120.65|215.7518|215.05564999999999|-41.08877241036504|50.18415822230446|46.216275499012944|157.89856111562625
2022-08-22|124.98|212.176|214.86805|-40.40488516094055|49.27571904122163|34.96021220159152|157.86464586324186
2022-08-29|135.9|208.7446|214.71379999999996|-39.21594985209629|47.385569438893164|44.25927550214893|157.80899739586286
2022-09-05|130.98|205.16460000000004|214.56875|-38.252957462147066|45.57522323610152|49.066511085180856|157.74669731229912
2022-09-12|130.52|201.5784|214.44015|-37.304397535159126|43.89418747636642|53.86996904024768|157.70315192469286
2022-09-19|114.47|197.6374|214.18415000000002|-37.030376112896846|43.4389530145207|42.23608538843941|157.5298549046454
2022-09-26|105.66|193.5752|213.86305000000002|-37.04834695609293|43.44669582166173|41.18821292775665|157.32759433300612
2022-10-03|99.33|189.24020000000002|213.4927|-37.219944247598306|43.519021413725284|41.651446698067865|157.19117590631123
2022-10-10|103.73|184.44619999999998|213.15485|-37.073532055859005|43.76205729793511|42.29489495199164|157.068967130408
2022-10-17|113.7|179.8902|212.87834999999998|-36.4106221470789|42.9422653351737|50.99250936329589|156.97641424101903
2022-10-24|121.38|175.65779999999998|212.62975000000003|-35.38925172323934|41.37391279156699|54.10382321992284|156.88953064682977
2022-10-31|119.28|171.59580000000003|212.4012|-34.46696907112104|39.87836121800259|52.27073470103455|156.85214623323535
2022-11-07|131.0|167.66260000000003|212.2313|-33.051100824163115|37.5695971763034|55.186038854132356|156.7775728029223
2022-11-14|132.66|163.9818|212.06370000000004|-31.627721309462515|35.1389117499285|51.11350574712643|156.71959500346503
2022-11-21|131.19|160.5656|211.8833|-30.33427598419334|32.881846711151816|52.14841960604672|156.68285782354494
2022-11-28|131.39|157.4734|211.69|-29.08918279892731|30.78600060371632|52.235939643347045|156.66394654063896
2022-12-05|136.13|154.2858|211.47715|-27.69877446872897|28.950150854119805|55.95658073270014|156.62400873574717
2022-12-12|133.0|151.3572|211.23655000000002|-26.5165374353723|27.214151115885276|54.40788316030265|156.5922070222177
2022-12-19|135.74|148.4956|210.99025|-25.274069367546787|25.55106263409909|54.47597294210665|156.5660518634428
2022-12-26|140.99|145.7962|210.7867|-23.87594761582639|24.48958898899088|60.85225730570886|156.5396543440372
2023-01-02|140.12|143.0186|210.5934|-22.60290564961403|23.68465889464381|59.61943097612295|156.532527818749
2023-01-09|150.89|140.4554|210.46290000000002|-20.9524831220929|23.709491281644535|62.75734053324333|156.5227943945889
2023-01-16|150.0|138.4026|210.31365000000002|-19.465754399624473|23.873705023642877|60.87069864442127|156.5112961417306
2023-01-23|150.55|136.6312|210.17725000000002|-18.067568883357325|24.026189212641334|56.995511412472545|156.5045926201539
2023-01-30|160.44|134.902|210.08419999999998|-16.357242931572557|24.883911815808922|63.429978118161934|156.51246214367472
2023-02-06|164.33|133.28859999999997|209.98835|-14.62933250653873|26.229536928244404|64.9456281495889|156.5319375329951
2023-02-13|157.97|131.4308|209.83720000000002|-13.324278726470197|26.219633550057665|71.03074840456392|156.53480738374597
2023-02-20|163.06|129.892|209.65954999999997|-11.913588010299407|26.210437556027124|78.78635907723171|156.54473752606293
2023-02-27|168.71|130.6402|209.47905|-10.38996947285824|26.618703619263805|85.03332660068673|156.56740050179326
2023-03-06|171.9|131.4582|209.3278|-8.874947267341327|27.3223416072784|84.84817503322769|156.58719434038656
2023-03-13|193.2|132.1422|209.30769999999995|-6.606705126857804|29.06562768787784|86.42111050027488|156.7342473570937
2023-03-20|203.68|133.236|209.31074999999998|-4.135795805126008|31.233410279765337|86.76076469537253|156.87515569051016
2023-03-27|215.84|134.8948|209.3949|-1.4219242446642113|33.573526680691955|89.57377049180327|157.04564849946297
2023-04-03|215.95|136.7484|209.4785|0.9895618212983379|35.746491910123815|88.47721713923363|157.13949024570763
2023-04-10|221.4|138.5684|209.55755000000002|3.351761751931434|37.88936432152043|88.85969521807672|157.26876823818287
2023-04-17|235.47|140.7938|209.70735000000002|6.027515315421965|40.294076626487545|91.1263606247042|157.49757954645938
2023-04-24|239.39|143.2476|209.80630000000002|8.543793706903216|42.597267058424215|91.37931034482759|157.61232038652025
2023-05-01|236.8|145.5848|209.95295000000002|10.63615550190687|44.79977528071024|89.21698480716792|157.7586943896178
2023-05-08|226.68|147.8868|210.0533|12.02866551211946|44.44145551264918|84.60913255504656|157.9610825259158
2023-05-15|228.56|150.2176|210.1681|13.30457462904846|44.10873001373533|84.51070791195717|158.04082057180045
2023-05-22|243.0|152.7956|210.34310000000002|15.004244889909984|44.33008669514127|85.50149648500036|158.20178096084047
2023-05-29|240.95|155.2466|210.5196|16.376996766461644|44.680644229309294|84.80497065930273|158.35601685091575
2023-06-05|238.49|157.4128|210.69255|17.438860890332734|44.377999221839545|82.07851179141645|158.47587861339454
2023-06-12|241.79|159.7186|210.89004999999997|18.46573724787197|44.2351695885432|83.02986685858222|158.5573104688873
2023-06-19|233.81|161.8648|211.08630000000002|18.981799903269717|43.368578318386525|78.43967755157809|158.63971311265684
2023-06-26|236.96|164.1448|211.29695|19.514489937359144|42.563886424669604|77.39902606702952|158.72379793513622
2023-07-03|240.7|166.49919999999997|211.56044999999997|20.08522763565159|41.87737088299192|77.37472220230842|158.80364228247942
2023-07-10|244.5|168.8782|211.82745|20.69046115229645|41.59711650856338|81.59643613525161|158.90006644725355
2023-07-17|243.71|171.41240000000002|212.07155|21.130413658270214|41.34276664192646|80.40413179521981|158.9909696625713
2023-07-24|247.93|173.9892|212.3062|21.63446092987334|41.198336866704174|80.19054878048783|159.08493409350098
2023-07-31|264.04|176.857|212.59834999999998|22.69624931166274|42.19925628883118|81.96641687482656|159.4246750039013
2023-08-07|265.86|179.6746|212.89555000000001|23.644636311355043|43.12868146652055|79.14794608472403|159.5954714400746
2023-08-14|260.51|182.1668|213.19185000000002|24.186733975803094|43.44720241831275|73.77625303321898|159.7837152753391
2023-08-21|259.88|184.7448|213.49969999999996|24.567000862213916|43.74297187354836|70.39266530839045|159.88972976992426
2023-08-28|264.61|187.4266|213.80899999999997|25.029389582448687|44.241188600133675|71.60746003552399|160.00720957907413
2023-09-04|255.55|190.2482|214.04675|24.98026083566046|43.766976293121466|64.69322777729973|160.15639312805237
2023-09-11|260.39|193.3428|214.2737|25.06591437277345|43.32663629375299|61.64703682931389|160.29388946237563
2023-09-18|251.82|196.39260000000002|214.4609|24.703867536201727|42.12195298485111|55.56749977604587|160.43180873562537
2023-09-25|260.41|199.5262|214.67544999999998|24.671824963036897|41.00331848372794|60.035705177250705|160.5243300111557
2023-10-02|262.45|202.50120000000004|214.9057|24.655196104037287|40.022915749357544|66.3258785942492|160.6158660190121
2023-10-09|263.21|205.3378|215.14095|24.598164831567317|39.35049303555291|65.97805035506778|160.71745863631213
2023-10-16|269.57|208.3436|215.4263|24.742217403692905|39.23963634190737|63.23866467364225|160.8433695942413
2023-10-23|269.24|211.1084|215.7025|24.781104043306897|39.33727387622672|64.34147825205315|160.97084164189084
2023-10-30|268.39|213.82300000000004|215.95945|24.704794316585406|39.35216422880725|65.40919398062255|161.02963671652813
2023-11-06|279.3|216.7852|216.24810000000002|25.023759986992474|39.98762836662661|67.92506929179012|161.16525343530864
2023-11-13|280.79|219.77320000000003|216.52005|25.293565037135465|40.82298570166013|73.93519461993071|161.29407677276154
2023-11-20|286.38|222.7782|216.81994999999998|25.692317538017903|41.792643598498636|74.56750845098428|161.41984331422844
2023-11-27|273.85|225.5952|217.02919999999997|25.438194831137167|41.41547199976949|65.15497851330349|161.57412316205944
2023-12-04|264.68|228.174|217.17974999999998|24.748867499442383|39.66045844568363|58.793794666201855|161.75111734963227
2023-12-11|267.7|230.7082|217.3452|24.191541891838|37.10040575684811|60.25476617936222|161.9194069435853
2023-12-18|271.05|233.3268|217.56494999999998|23.76670483124383|35.033135570948225|59.95693367786391|162.04459879429592
2023-12-25|272.22|235.7534|217.77065|23.368304309430982|33.36847047988225|54.04310003954133|162.17157010705833
2024-01-01|274.11|238.2356|217.97685|23.024940513714682|31.967790615626274|54.07487898844216|162.19554323049982
2024-01-08|275.82|240.741|218.2014|22.72372881980519|30.890796924683805|57.844041397684194|162.26280902114198
2024-01-15|275.47|243.0416|218.503|22.373678833212693|30.041532078248586|58.010481964854606|162.3446664554848
2024-01-22|272.93|245.2136|218.81760000000003|21.8888913995479|28.897900999155542|54.37342304457527|162.41189294650775
2024-01-29|276.86|247.5914|219.27265|21.559735757821898|27.904525062823847|61.84020446716303|162.47771832509508
2024-02-05|283.56|250.0014|219.78595|21.486423674217434|27.879239601548324|62.612955906369095|162.590084730247
2024-02-12|288.31|252.3934|220.36250000000004|21.5574117732628|28.332778092783535|70.72588890151086|162.71112311590215
2024-02-19|284.57|254.6468|220.90785000000002|21.39710942842285|28.253831712964104|64.52272180812695|162.80725575216408
2024-02-26|294.7|256.6768|221.45465000000002|21.61873728637687|28.662703865151453|67.66736057850335|162.95445590076486
2024-03-04|299.97|258.6026|222.084|21.97240862844069|29.428323127039757|69.18980998120695|163.07389320875717
2024-03-11|298.95|260.2648|222.72145|22.176066628234736|30.323773811209126|66.24281291463953|163.20815574574968
2024-03-18|292.97|261.8052|223.3003|22.03667535823132|30.45613796642809|62.34779893849517|163.36910437905644
2024-03-25|299.03|263.3578|223.89649999999997|22.102869576233616|30.579047539131416|65.12339585389931|163.46483020851136
2024-04-01|306.51|264.7786|224.56765|22.41088039843123|31.34253197715051|63.90109328701338|163.58495864073524
2024-04-08|306.9|266.1288|225.21885000000003|22.632384679822962|32.15983617183236|63.49075126588817|163.69035811591652
2024-04-15|308.19|267.5566|225.8518|22.81467523329701|32.96635487473858|61.79301395047043|163.78349044946995
2024-04-22|309.6|269.215|226.3983|22.966771926347576|34.2442640413646|71.97295636140134|164.02330334543853
2024-04-29|307.7|270.7978|226.97979999999998|22.951785008040304|34.95146264362899|79.03617710583151|164.0799322315995
2024-05-06|313.57|272.2092|227.59220000000002|23.117319502224063|35.89957607216585|79.8128168464838|164.1532559411481
2024-05-13|323.37|273.85760000000005|228.27105|23.608264923860702|37.385699778232144|81.37443031902133|164.28386733152635
2024-05-20|321.58|275.51939999999996|228.9116|23.89596750490557|38.838761831737166|79.38095238095234|164.42502684993275
2024-05-27|312.99|276.9434|229.5091|23.715477887959082|38.71450035242828|71.43329658213891|164.59113067533437
2024-06-03|320.01|278.66740000000004|230.1332|23.780793939106218|37.833673200302876|73.01322778877199|164.773406162607
2024-06-10|319.97|280.32759999999996|230.73805000000002|23.76513548796595|36.77730873636303|73.24973876698013|164.87128964302673
2024-06-17|315.11|281.8158|231.28625|23.474125748238123|35.796398876990324|71.5160171393593|165.09388047911327
2024-06-24|327.93|283.48440000000005|231.87290000000002|23.687460897148526|35.701766186042356|73.88457581143017|165.26656396521986
2024-07-01|325.0|285.1102|232.40155|23.680979603626554|35.706429124127986|70.08919914679076|165.43314203700362
2024-07-08|292.22|285.996|232.7741|22.21833320685994|34.55300118565666|51.49043226347489|165.82726920981483
2024-07-15|290.29|286.521|233.14785|20.77483316441868|33.99944949867459|52.210884353741505|166.01459989206253
2024-07-22|293.39|287.0716|233.54305|19.56522947955733|32.8507185887711|49.46456306711354|166.16127295850873
2024-07-29|285.89|287.57919999999996|233.90095000000002|18.1183419020021|32.242719405267174|44.34810533076428|166.2810286828882
2024-08-05|280.0|287.9816|234.19025000000002|16.533804169111306|32.16613345828913|42.67944062427567|166.44610456363444
2024-08-12|274.28|288.175|234.45715|14.839375506954923|32.198645095153545|42.76534799101956|166.5364964353383
2024-08-19|259.08|288.2456|234.74130000000002|12.652113376587124|33.06781074865897|35.557804930952216|166.66676645124792
2024-08-26|253.94|288.1166|235.0172|10.46033455966051|34.028684034546885|30.66852982275502|166.76568262246616
2024-09-02|255.0|288.1802|235.32725000000002|8.533211623438888|35.41097837584918|31.008489461358323|166.97021750711417
2024-09-09|257.98|288.1316|235.61565|6.927348943679135|35.96847588430106|31.851369912528014|167.11329746600887
2024-09-16|268.87|288.26|235.99545|5.945049834899578|36.04398803430969|36.22217711927473|167.23446191808537
2024-09-23|267.97|288.3552|236.31135000000003|5.0194520583425515|35.594589198542714|36.46890538791636|167.33252950960988
2024-09-30|263.66|288.237|236.52465|4.002724511071108|35.598315128666435|32.81927710843374|167.43402895398225
2024-10-07|256.88|287.98980000000006|236.70160000000004|2.8039982386230804|35.62390162299793|26.6258876467693|167.4879149164857
2024-10-14|257.27|287.76739999999995|236.8384|1.7508043438788263|35.78311667410461|27.167506923240765|167.56737396767176
2024-10-21|246.46|287.11060000000003|236.8432|0.3562687545124277|36.38041752120469|26.745893044390044|167.66260250753612
